100,0.002,1.6028,0.034241,2.09E-09,446.41,7438.4,2976066.667,49589333.33
100,0.002,1.7231,0.034241,1.09E-07,457.66,16642,3051066.667,110946666.7
100,0.002,1.7231,0.034241,1.25E-07,457.3,17362,3048666.667,115746666.7
100,0.002,1.7487,0.034241,0.73142,241.65,1851.3,1611000,12342000
100,0.002,1.7519,0.034241,7.24E-04,342.9,2379.1,2286000,15860666.67
100,0.002,1.7617,0.034241,6.75E-06,287.16,1471,1914400,9806666.667
100,0.002,1.765,0.034241,7.80E-06,192.55,786.63,1283666.667,5244200
100,0.002,1.7651,0.034241,1.44E-04,192.92,1228.7,1286133.333,8191333.333
100,0.002,1.7729,0.034241,1.06E-04,237.65,1868.6,1584333.333,12457333.33
100,0.002,1.7849,0.034241,3.19E-07,174.84,785.66,1165600,5237733.333
100,0.002,1.7867,0.034241,6.89E-09,410.57,4212.7,2737133.333,28084666.67
100,0.002,1.804,0.034241,3.80E-08,493.88,7518.6,3292533.333,50124000
100,0.002,1.8106,0.034241,0.0010241,270.01,1744,1800066.667,11626666.67
100,0.002,1.8134,0.034241,2.78E-06,270.18,4262.1,1801200,28414000
100,0.002,1.8194,0.034241,3.09E-07,416.45,1.13E+05,2776333.333,754133333.3
100,0.002,1.8229,0.034241,0.0027057,233,1910.5,1553333.333,12736666.67
100,0.002,1.823,0.034241,2.80E-05,402.37,49206,2682466.667,328040000
100,0.002,1.8304,0.034241,1.04E-06,305.92,1930.6,2039466.667,12870666.67
100,0.002,1.831,0.034241,3.14E-05,325.58,3569.1,2170533.333,23794000
100,0.002,1.8351,0.034241,6.57E-07,291.49,1790.7,1943266.667,11938000
100,0.002,1.837,0.034241,8.73E-05,274.52,3270.1,1830133.333,21800666.67
100,0.002,1.8702,0.034241,3.00E-07,385.45,5044.7,2569666.667,33631333.33
100,0.002,1.8703,0.034241,4.70E-07,397.25,7378.6,2648333.333,49190666.67
100.1,-0.002,1.3954,0.034241,7.95E-10,351.66,4254.5,2344400,28363333.33
100.1,-0.002,1.4168,0.034241,5.09E-10,398.26,7196.3,2655066.667,47975333.33
100.1,-0.002,1.4251,0.034241,2.72E-08,373.28,28757,2488533.333,191713333.3
100.1,-0.002,1.4252,0.034241,4.28E-08,373.24,25135,2488266.667,167566666.7
100.1,-0.002,1.4527,0.034241,5.54E-08,263.48,1367.3,1756533.333,9115333.333
100.1,-0.002,1.4893,0.034241,4.97E-10,391.9,23580,2612666.667,157200000
100.1,-0.002,1.4894,0.034241,1.29E-10,392.12,21129,2614133.333,140860000
100.1,-0.002,1.5063,0.034241,8.55E-04,313.03,2185.2,2086866.667,14568000
100.1,-0.002,1.524,0.034241,5.94E-09,174.17,1462.5,1161133.333,9750000
100.1,-0.002,1.5241,0.034241,7.84E-09,173.82,581.52,1158800,3876800
100.1,-0.002,1.5424,0.034241,7.62E-08,153.94,700.85,1026266.667,4672333.333
100.1,-0.002,1.5834,0.034241,3.22E-10,379.58,4099.8,2530533.333,27332000
100.1,-0.002,1.5907,0.034241,2.35E-09,419.73,18305,2798200,122033333.3
100.1,-0.002,1.5908,0.034241,1.79E-08,420.39,17956,2802600,119706666.7
100.1,-0.002,1.5945,0.034241,1.89E-09,275.46,1425,1836400,9500000
100.1,-0.002,1.5972,0.034241,4.32E-11,310.6,1853.4,2070666.667,12356000
100.1,-0.002,1.5973,0.034241,7.92E-12,311.61,2725.5,2077400,18170000
100.1,-0.002,1.6026,0.034241,1.52E-08,445.2,7138.5,2968000,47590000
100.1,-0.002,1.7227,0.034241,2.32E-07,456.41,17604,3042733.333,117360000
100.1,-0.002,1.7227,0.034241,2.18E-12,456.9,15251,3046000,101673333.3
100.1,-0.002,1.7522,0.034241,0.034648,340.7,2529.5,2271333.333,16863333.33
100.1,-0.002,1.7527,0.034241,0.69673,245.44,2229.8,1636266.667,14865333.33
100.1,-0.002,1.76,0.034241,1.56E-06,288.78,1486.4,1925200,9909333.333
100.1,-0.002,1.7651,0.034241,1.98E-04,194.49,1815.8,1296600,12105333.33
100.1,-0.002,1.7653,0.034241,4.03E-08,194.76,655.41,1298400,4369400
100.1,-0.002,1.7765,0.034241,1.44E-04,235.77,2207.8,1571800,14718666.67
100.1,-0.002,1.7847,0.034241,2.84E-07,176.56,805.81,1177066.667,5372066.667
100.1,-0.002,1.7864,0.034241,1.66E-07,409.54,4098.9,2730266.667,27326000
100.1,-0.002,1.8039,0.034241,1.50E-07,492.44,7230.5,3282933.333,48203333.33
