5,-0.004,1.7554,0.034241,3.74E-08,68.341,363.08,455606.6667,2420533.333
5,-0.004,1.7568,0.034241,5.34E-08,134.41,729.31,896066.6667,4862066.667
5,-0.004,1.801,0.034241,6.93E-09,244.37,1209.7,1629133.333,8064666.667
5,-0.004,1.803,0.034241,1.13E-08,190.16,960.61,1267733.333,6404066.667
5,-0.004,1.8039,0.034241,4.42E-08,66.666,256.63,444440,1710866.667
5,-0.004,1.8053,0.034241,5.34E-08,69.391,365.13,462606.6667,2434200
5,-0.004,1.8082,0.034241,1.25E-09,316.23,1790.1,2108200,11934000
5,-0.004,1.8136,0.034241,3.00E-08,574.63,13482,3830866.667,89880000
5,-0.004,1.8161,0.034241,8.33E-08,138.44,670.55,922933.3333,4470333.333
5,-0.004,1.8228,0.034241,4.10E-05,255.21,2416.2,1701400,16108000
5,-0.002,1.5038,0.034241,0.050315,331.51,2273.8,2210066.667,15158666.67
5,-0.002,1.5088,0.034241,1.60E-07,370.35,14993,2469000,99953333.33
5,-0.002,1.5089,0.034241,8.16E-08,392.02,43079,2613466.667,287193333.3
5,-0.002,1.5169,0.034241,5.61E-08,85.187,374.61,567913.3333,2497400
5,-0.002,1.5223,0.034241,0.72526,241.99,2071.6,1613266.667,13810666.67
5,-0.002,1.5361,0.034241,1.70E-04,26.147,123.64,174313.3333,824266.6667
5,-0.002,1.5367,0.034241,3.05E-05,22.773,91.548,151820,610320
5,-0.002,1.5448,0.034241,7.92E-06,224.23,2043.3,1494866.667,13622000
5,-0.002,1.5941,0.034241,5.76E-07,371.92,3006.6,2479466.667,20044000
5,-0.002,1.5943,0.034241,2.43E-07,354.36,2375.6,2362400,15837333.33
5,-0.002,1.5999,0.034241,4.44E-09,409.55,5126,2730333.333,34173333.33
5,-0.002,1.6049,0.034241,0.0018782,228.27,2114.6,1521800,14097333.33
5,-0.002,1.609,0.034241,1.38E-07,350.59,5881.6,2337266.667,39210666.67
5,-0.002,1.6092,0.034241,1.31E-07,427.7,40758,2851333.333,271720000
5,-0.002,1.6129,0.034241,3.05E-08,513.57,13769,3423800,91793333.33
5,-0.002,1.6136,0.034241,8.76E-07,83.084,368.74,553893.3333,2458266.667
5,-0.002,1.6193,0.034241,2.24E-05,68.938,547.85,459586.6667,3652333.333
5,-0.002,1.6203,0.034241,1.61E-06,38.444,115.6,256293.3333,770666.6667
5,-0.002,1.6213,0.034241,3.88E-05,81.271,630.23,541806.6667,4201533.333
5,-0.002,1.6321,0.034241,3.49E-06,167.01,1088.1,1113400,7254000
5,-0.002,1.6344,0.034241,1.28E-05,179.97,1284,1199800,8560000
5,-0.002,1.6954,0.034241,1.08E-12,182.94,1163.5,1219600,7756666.667
5,-0.002,1.6969,0.034241,1.83E-08,202.54,1422.5,1350266.667,9483333.333
5,-0.002,1.6982,0.034241,2.84E-07,238.93,2196.2,1592866.667,14641333.33
5,-0.002,1.7386,0.034241,2.63E-09,107.49,495.81,716600,3305400
5,-0.002,1.7401,0.034241,3.44E-08,473.01,37142,3153400,247613333.3
5,-0.002,1.7408,0.034241,3.32E-14,200.8,1224,1338666.667,8160000
5,-0.002,1.7512,0.034241,8.06E-09,47.708,200.79,318053.3333,1338600
5,-0.002,1.7523,0.034241,4.50E-10,75.039,398.52,500260,2656800
5,-0.002,1.7544,0.034241,1.13E-08,379.57,2573,2530466.667,17153333.33
5,-0.002,1.7557,0.034241,8.67E-09,88.943,463.71,592953.3333,3091400
5,-0.002,1.7562,0.034241,1.16E-09,154.31,783.55,1028733.333,5223666.667
5,-0.002,1.8014,0.034241,1.27E-09,423.63,4318.5,2824200,28790000
5,-0.002,1.8044,0.034241,4.85E-08,58.352,254.7,389013.3333,1698000
5,-0.002,1.8048,0.034241,1.05E-08,65.305,305.86,435366.6667,2039066.667
5,-0.002,1.8057,0.034241,8.09E-09,295.02,2340.9,1966800,15606000
